CustomerID,Age_x,Annual Income (k$)_x,Spending Score (1-100)_x,Age_y,Annual Income (k$)_y,Spending Score (1-100)_y,Sales Amount (k$),Purchase Frequency,Gender_x_Male,Gender_y_Male,Product Category_Clothing,Product Category_Electronics,Product Category_Home & Kitchen,Product Category_Sports,Date of Last Purchase_2023-11-02 11:59:39.057528,Date of Last Purchase_2023-11-03 11:59:39.057382,Date of Last Purchase_2023-11-11 11:59:39.057263,Date of Last Purchase_2023-11-12 11:59:39.057216,Date of Last Purchase_2023-11-14 11:59:39.057206,Date of Last Purchase_2023-11-16 11:59:39.057341,Date of Last Purchase_2023-11-16 11:59:39.057378,Date of Last Purchase_2023-11-19 11:59:39.057273,Date of Last Purchase_2023-11-20 11:59:39.057284,Date of Last Purchase_2023-11-23 11:59:39.057367,Date of Last Purchase_2023-11-30 11:59:39.057414,Date of Last Purchase_2023-12-03 11:59:39.057208,Date of Last Purchase_2023-12-06 11:59:39.057232,Date of Last Purchase_2023-12-07 11:59:39.057445,Date of Last Purchase_2023-12-10 11:59:39.057271,Date of Last Purchase_2023-12-12 11:59:39.057293,Date of Last Purchase_2023-12-13 11:59:39.057597,Date of Last Purchase_2023-12-15 11:59:39.057582,Date of Last Purchase_2023-12-16 11:59:39.057577,Date of Last Purchase_2023-12-17 11:59:39.057250,Date of Last Purchase_2023-12-17 11:59:39.057283,Date of Last Purchase_2023-12-17 11:59:39.057496,Date of Last Purchase_2023-12-18 11:59:39.057276,Date of Last Purchase_2023-12-22 11:59:39.057204,Date of Last Purchase_2023-12-24 11:59:39.057362,Date of Last Purchase_2023-12-24 11:59:39.057477,Date of Last Purchase_2023-12-25 11:59:39.057489,Date of Last Purchase_2023-12-28 11:59:39.057474,Date of Last Purchase_2023-12-28 11:59:39.057534,Date of Last Purchase_2024-01-04 11:59:39.057565,Date of Last Purchase_2024-01-08 11:59:39.057338,Date of Last Purchase_2024-01-08 11:59:39.057591,Date of Last Purchase_2024-01-09 11:59:39.057453,Date of Last Purchase_2024-01-13 11:59:39.057361,Date of Last Purchase_2024-01-16 11:59:39.057376,Date of Last Purchase_2024-01-17 11:59:39.057321,Date of Last Purchase_2024-01-17 11:59:39.057329,Date of Last Purchase_2024-01-17 11:59:39.057410,Date of Last Purchase_2024-01-23 11:59:39.057215,Date of Last Purchase_2024-01-24 11:59:39.057602,Date of Last Purchase_2024-01-26 11:59:39.057261,Date of Last Purchase_2024-01-29 11:59:39.057469,Date of Last Purchase_2024-02-01 11:59:39.057226,Date of Last Purchase_2024-02-02 11:59:39.057398,Date of Last Purchase_2024-02-02 11:59:39.057502,Date of Last Purchase_2024-02-06 11:59:39.057464,Date of Last Purchase_2024-02-10 11:59:39.057583,Date of Last Purchase_2024-02-11 11:59:39.057234,Date of Last Purchase_2024-02-11 11:59:39.057249,Date of Last Purchase_2024-02-14 11:59:39.057353,Date of Last Purchase_2024-02-14 11:59:39.057393,Date of Last Purchase_2024-02-18 11:59:39.057569,Date of Last Purchase_2024-02-22 11:59:39.057219,Date of Last Purchase_2024-02-28 11:59:39.057281,Date of Last Purchase_2024-02-29 11:59:39.057448,Date of Last Purchase_2024-03-03 11:59:39.057221,Date of Last Purchase_2024-03-04 11:59:39.057479,Date of Last Purchase_2024-03-04 11:59:39.057558,Date of Last Purchase_2024-03-04 11:59:39.057580,Date of Last Purchase_2024-03-05 11:59:39.057244,Date of Last Purchase_2024-03-05 11:59:39.057432,Date of Last Purchase_2024-03-09 11:59:39.057316,Date of Last Purchase_2024-03-10 11:59:39.057537,Date of Last Purchase_2024-03-11 11:59:39.057532,Date of Last Purchase_2024-03-13 11:59:39.057213,Date of Last Purchase_2024-03-14 11:59:39.057181,Date of Last Purchase_2024-03-23 11:59:39.057374,Date of Last Purchase_2024-03-23 11:59:39.057427,Date of Last Purchase_2024-03-25 11:59:39.057523,Date of Last Purchase_2024-03-26 11:59:39.057423,Date of Last Purchase_2024-03-31 11:59:39.057313,Date of Last Purchase_2024-03-31 11:59:39.057518,Date of Last Purchase_2024-04-01 11:59:39.057372,Date of Last Purchase_2024-04-05 11:59:39.057562,Date of Last Purchase_2024-04-07 11:59:39.057408,Date of Last Purchase_2024-04-09 11:59:39.057203,Date of Last Purchase_2024-04-10 11:59:39.057228,Date of Last Purchase_2024-04-11 11:59:39.057401,Date of Last Purchase_2024-04-12 11:59:39.057286,Date of Last Purchase_2024-04-12 11:59:39.057450,Date of Last Purchase_2024-04-13 11:59:39.057439,Date of Last Purchase_2024-04-14 11:59:39.057521,Date of Last Purchase_2024-04-15 11:59:39.057494,Date of Last Purchase_2024-04-15 11:59:39.057513,Date of Last Purchase_2024-04-16 11:59:39.057343,Date of Last Purchase_2024-04-17 11:59:39.057187,Date of Last Purchase_2024-04-18 11:59:39.057326,Date of Last Purchase_2024-04-20 11:59:39.057434,Date of Last Purchase_2024-04-21 11:59:39.057369,Date of Last Purchase_2024-04-21 11:59:39.057596,Date of Last Purchase_2024-04-23 11:59:39.057257,Date of Last Purchase_2024-04-25 11:59:39.057466,Date of Last Purchase_2024-04-27 11:59:39.057572,Date of Last Purchase_2024-04-29 11:59:39.057319,Date of Last Purchase_2024-04-29 11:59:39.057390,Date of Last Purchase_2024-05-02 11:59:39.057191,Date of Last Purchase_2024-05-02 11:59:39.057241,Date of Last Purchase_2024-05-02 11:59:39.057578,Date of Last Purchase_2024-05-05 11:59:39.057306,Date of Last Purchase_2024-05-06 11:59:39.057198,Date of Last Purchase_2024-05-06 11:59:39.057416,Date of Last Purchase_2024-05-09 11:59:39.057574,Date of Last Purchase_2024-05-11 11:59:39.057545,Date of Last Purchase_2024-05-13 11:59:39.057258,Date of Last Purchase_2024-05-15 11:59:39.057239,Date of Last Purchase_2024-05-15 11:59:39.057380,Date of Last Purchase_2024-05-17 11:59:39.057278,Date of Last Purchase_2024-05-17 11:59:39.057298,Date of Last Purchase_2024-05-19 11:59:39.057593,Date of Last Purchase_2024-05-20 11:59:39.057212,Date of Last Purchase_2024-05-20 11:59:39.057351,Date of Last Purchase_2024-05-21 11:59:39.057491,Date of Last Purchase_2024-06-03 11:59:39.057594,Date of Last Purchase_2024-06-05 11:59:39.057601,Date of Last Purchase_2024-06-08 11:59:39.057252,Date of Last Purchase_2024-06-09 11:59:39.057567,Date of Last Purchase_2024-06-10 11:59:39.057296,Date of Last Purchase_2024-06-13 11:59:39.057461,Date of Last Purchase_2024-06-13 11:59:39.057484,Date of Last Purchase_2024-06-19 11:59:39.057183,Date of Last Purchase_2024-06-20 11:59:39.057229,Date of Last Purchase_2024-06-23 11:59:39.057588,Date of Last Purchase_2024-06-25 11:59:39.057458,Date of Last Purchase_2024-06-28 11:59:39.057385,Date of Last Purchase_2024-06-29 11:59:39.057429,Date of Last Purchase_2024-06-30 11:59:39.057274,Date of Last Purchase_2024-07-01 11:59:39.057291,Date of Last Purchase_2024-07-02 11:59:39.057442,Date of Last Purchase_2024-07-03 11:59:39.057304,Date of Last Purchase_2024-07-03 11:59:39.057481,Date of Last Purchase_2024-07-09 11:59:39.057289,Date of Last Purchase_2024-07-09 11:59:39.057309,Date of Last Purchase_2024-07-09 11:59:39.057437,Date of Last Purchase_2024-07-14 11:59:39.057396,Date of Last Purchase_2024-07-24 11:59:39.057586,Date of Last Purchase_2024-07-27 11:59:39.057185,Date of Last Purchase_2024-08-01 11:59:39.057169,Date of Last Purchase_2024-08-03 11:59:39.057201,Date of Last Purchase_2024-08-03 11:59:39.057590,Date of Last Purchase_2024-08-04 11:59:39.057268,Date of Last Purchase_2024-08-05 11:59:39.057344,Date of Last Purchase_2024-08-06 11:59:39.057301,Date of Last Purchase_2024-08-07 11:59:39.057542,Date of Last Purchase_2024-08-10 11:59:39.057311,Date of Last Purchase_2024-08-10 11:59:39.057336,Date of Last Purchase_2024-08-11 11:59:39.057266,Date of Last Purchase_2024-08-11 11:59:39.057540,Date of Last Purchase_2024-08-12 11:59:39.057270,Date of Last Purchase_2024-08-12 11:59:39.057564,Date of Last Purchase_2024-08-13 11:59:39.057260,Date of Last Purchase_2024-08-15 11:59:39.057247,Date of Last Purchase_2024-08-15 11:59:39.057365,Date of Last Purchase_2024-08-17 11:59:39.057346,Date of Last Purchase_2024-08-18 11:59:39.057265,Date of Last Purchase_2024-08-18 11:59:39.057364,Date of Last Purchase_2024-08-20 11:59:39.057508,Date of Last Purchase_2024-08-20 11:59:39.057575,Date of Last Purchase_2024-08-23 11:59:39.057324,Date of Last Purchase_2024-08-23 11:59:39.057387,Date of Last Purchase_2024-08-27 11:59:39.057405,Date of Last Purchase_2024-08-30 11:59:39.057195,Date of Last Purchase_2024-09-05 11:59:39.057359,Date of Last Purchase_2024-09-05 11:59:39.057571,Date of Last Purchase_2024-09-08 11:59:39.057499,Date of Last Purchase_2024-09-09 11:59:39.057526,Date of Last Purchase_2024-09-12 11:59:39.057242,Date of Last Purchase_2024-09-13 11:59:39.057193,Date of Last Purchase_2024-09-13 11:59:39.057236,Date of Last Purchase_2024-09-13 11:59:39.057419,Date of Last Purchase_2024-09-21 11:59:39.057223,Date of Last Purchase_2024-09-21 11:59:39.057238,Date of Last Purchase_2024-09-25 11:59:39.057403,Date of Last Purchase_2024-09-27 11:59:39.057456,Date of Last Purchase_2024-09-30 11:59:39.057188,Date of Last Purchase_2024-10-05 11:59:39.057585,Date of Last Purchase_2024-10-06 11:59:39.057224,Date of Last Purchase_2024-10-08 11:59:39.057357,Date of Last Purchase_2024-10-08 11:59:39.057505,Date of Last Purchase_2024-10-10 11:59:39.057288,Date of Last Purchase_2024-10-11 11:59:39.057599,Date of Last Purchase_2024-10-12 11:59:39.057487,Date of Last Purchase_2024-10-13 11:59:39.057356,Date of Last Purchase_2024-10-14 11:59:39.057254,Date of Last Purchase_2024-10-16 11:59:39.057245,Date of Last Purchase_2024-10-17 11:59:39.057179,Date of Last Purchase_2024-10-18 11:59:39.057231,Date of Last Purchase_2024-10-19 11:59:39.057197,Date of Last Purchase_2024-10-19 11:59:39.057371,Date of Last Purchase_2024-10-19 11:59:39.057515,Date of Last Purchase_2024-10-20 11:59:39.057279,Date of Last Purchase_2024-10-20 11:59:39.057349,Date of Last Purchase_2024-10-21 11:59:39.057472,Date of Last Purchase_2024-10-22 11:59:39.057200,Date of Last Purchase_2024-10-23 11:59:39.057348,Date of Last Purchase_2024-10-26 11:59:39.057210,Date of Last Purchase_2024-10-26 11:59:39.057333,Date of Last Purchase_2024-10-30 11:59:39.057340,Date of Last Purchase_2024-10-31 11:59:39.057354,Date of Last Purchase_2024-11-01 11:59:39.057255,Cluster
173.0,36.0,87.0,10.0,29.0,67.0,54.0,79.05,2.0,1.0,1.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5
174.0,36.0,87.0,92.0,20.0,67.0,28.0,97.24,10.0,1.0,1.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
175.0,52.0,88.0,13.0,18.0,100.0,62.0,31.18,6.0,0.0,1.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5
176.0,30.0,88.0,86.0,61.0,111.0,63.0,21.89,4.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
177.0,58.0,88.0,15.0,35.0,71.0,89.0,31.03,10.0,1.0,1.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
178.0,27.0,88.0,69.0,26.0,53.0,65.0,44.61,11.0,1.0,1.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
179.0,59.0,93.0,14.0,25.0,105.0,41.0,64.76,12.0,1.0,1.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5
180.0,35.0,93.0,90.0,52.0,40.0,64.0,21.93,9.0,1.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
181.0,37.0,97.0,32.0,68.0,43.0,84.0,54.86,11.0,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
182.0,32.0,97.0,86.0,44.0,98.0,8.0,92.61,6.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
183.0,46.0,98.0,15.0,64.0,104.0,57.0,65.44,3.0,1.0,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5
184.0,29.0,98.0,88.0,44.0,69.0,39.0,12.34,3.0,0.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
185.0,41.0,99.0,39.0,47.0,50.0,19.0,63.65,6.0,0.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5
186.0,30.0,99.0,97.0,53.0,78.0,96.0,54.03,12.0,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
187.0,54.0,101.0,24.0,59.0,48.0,64.0,37.78,1.0,0.0,1.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
188.0,28.0,101.0,68.0,57.0,46.0,7.0,96.28,10.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
189.0,41.0,103.0,17.0,69.0,58.0,80.0,60.0,1.0,0.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3
